Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2017-12-12 00:00:00-05:00,73.70374298095703,74.24514243676904,73.67913505267002,74.19592032182058,6558900,0.0,0.0
2017-12-13 00:00:00-05:00,74.54865264892578,74.9834156865287,73.80218499702224,73.84319612695663,7141000,0.0,0.0
2017-12-14 00:00:00-05:00,74.64708709716797,74.99981534147858,74.56505858280202,74.5978712402233,5853500,0.0,0.0
2017-12-15 00:00:00-05:00,75.37716674804688,75.68887766898429,75.04084789366384,75.11467169400069,15924000,0.0,0.0
2017-12-18 00:00:00-05:00,75.36894226074219,76.4025190031537,75.31152167829566,75.45097702855789,7405700,0.0,0.0
2017-12-19 00:00:00-05:00,75.20488739013672,75.57401882235541,75.12285887835193,75.46738238287261,5644400,0.0,0.0
2017-12-20 00:00:00-05:00,75.08184051513672,75.44277347233684,74.93418669249796,75.30332437828196,6938500,0.0,0.0
2017-12-21 00:00:00-05:00,75.1966781616211,75.53300317569935,75.08183700031971,75.18847969179522,4860400,0.0,0.0
2017-12-22 00:00:00-05:00,75.57401275634766,75.82010453032356,75.23769400751263,75.368938364159,4919400,0.0,0.0
2017-12-26 00:00:00-05:00,75.86114501953125,76.09902587956003,75.59044523737695,75.75450229775039,3431900,0.0,0.0
2017-12-27 00:00:00-05:00,75.5494155883789,76.0826103356677,75.40996648384368,75.86933118507724,4276700,0.0,0.0
2017-12-28 00:00:00-05:00,75.5248031616211,75.91034405221502,75.39355879410202,75.71347437174926,3005400,0.0,0.0
2017-12-29 00:00:00-05:00,75.36894226074219,75.84471637722714,75.36894226074219,75.66424990143119,4346700,0.0,0.0
2018-01-02 00:00:00-05:00,74.3599853515625,75.4099653722618,74.2779568358906,75.40176064318223,7558900,0.0,0.0
2018-01-03 00:00:00-05:00,74.2697525024414,74.72091247022743,74.25334304419486,74.42561106391047,5863600,0.0,0.0
2018-01-04 00:00:00-05:00,74.79473876953125,75.27871137119622,74.32716936691665,74.50763584834233,6322500,0.0,0.0
2018-01-05 00:00:00-05:00,74.84394073486328,74.89316283962796,74.29434292224735,74.86854865805905,5949700,0.0,0.0
2018-01-08 00:00:00-05:00,75.23770141601562,75.27871254346736,74.58966552188386,74.58966552188386,4860700,0.0,0.0
2018-01-09 00:00:00-05:00,74.68812561035156,75.18030309414254,74.65531294364867,75.03264922316762,6630100,0.0,0.0
2018-01-10 00:00:00-05:00,74.21231842041016,74.5732513357059,73.83498230822526,74.5732513357059,6564700,0.0,0.0
2018-01-11 00:00:00-05:00,73.9498291015625,74.25333520496034,73.76115790189377,74.1549034993714,5469700,0.0,0.0
2018-01-12 00:00:00-05:00,73.50687408447266,74.10568787379226,73.29359493974091,73.86780705888414,8111000,0.0,0.0
2018-01-16 00:00:00-05:00,74.00725555419922,74.45841551014853,73.53148141152587,73.94163023968405,9465300,0.0,0.0
2018-01-17 00:00:00-05:00,74.81114959716797,75.24591264601514,74.17952310614461,74.2861595567817,8345500,0.0,0.0
2018-01-18 00:00:00-05:00,74.53840637207031,74.92688654356714,74.11686338745814,74.58799743869993,7699800,0.69,0.0
2018-01-19 00:00:00-05:00,75.27400970458984,75.43105643420702,74.58797076646532,74.6210335677576,9364000,0.0,0.0
2018-01-22 00:00:00-05:00,75.95179748535156,75.97659301506206,75.02605777094888,75.11697891727798,8658000,0.0,0.0
2018-01-23 00:00:00-05:00,73.60440063476562,74.56319692674393,73.23244874161857,74.24084240300165,18756300,0.0,0.0
2018-01-24 00:00:00-05:00,72.99272918701172,73.69530270118328,72.48853248690695,73.61264254227974,15141900,0.0,0.0
2018-01-25 00:00:00-05:00,73.01751708984375,73.60437388758922,72.74476003462374,73.29854772739213,11264400,0.0,0.0
2018-01-26 00:00:00-05:00,72.51334381103516,72.87702207226431,72.10006818675407,72.87702207226431,11503100,0.0,0.0
2018-01-29 00:00:00-05:00,71.79422760009766,72.52159028321306,71.65371542939656,72.48026651269855,11685800,0.0,0.0
2018-01-30 00:00:00-05:00,71.86860656738281,72.27362109573325,71.60411050095173,71.76115720811144,9662900,0.0,0.0
2018-01-31 00:00:00-05:00,71.36443328857422,72.24884919714873,71.14953449976866,71.75291339261723,11798100,0.0,0.0
2018-02-01 00:00:00-05:00,70.95943450927734,71.49669416596142,70.71973385303102,71.20740244500432,8606300,0.0,0.0
2018-02-02 00:00:00-05:00,69.636962890625,70.76107341922179,69.60390007436187,70.71974332237103,12846300,0.0,0.0
2018-02-05 00:00:00-05:00,67.00023651123047,69.73612520020198,66.20674813660106,69.4220317164777,17462200,0.0,0.0
2018-02-06 00:00:00-05:00,68.09129333496094,68.14915167330211,66.22329195075379,66.56217470215614,19955500,0.0,0.0
2018-02-07 00:00:00-05:00,67.64494323730469,68.92610004504591,67.62841498894579,68.02516231649248,11851800,0.0,0.0
2018-02-08 00:00:00-05:00,66.3059310913086,67.95903331225935,66.2480727658187,67.80198658332199,14596100,0.0,0.0
2018-02-09 00:00:00-05:00,66.05796813964844,66.97544044487286,64.95865356764656,66.93411666993207,18838800,0.0,0.0
2018-02-12 00:00:00-05:00,67.2234115600586,67.50443594511162,66.60349815129247,66.62829367866946,10769000,0.0,0.0
2018-02-13 00:00:00-05:00,67.3639144897461,67.63667786555747,66.87625236882674,67.07462286665118,9278700,0.0,0.0
2018-02-14 00:00:00-05:00,66.6861572265625,67.16555848029459,66.34726817634595,67.00024444137708,9412000,0.0,0.0
2018-02-15 00:00:00-05:00,68.1160888671875,68.1160888671875,66.53737301470035,66.92585309593375,8910700,0.0,0.0
2018-02-16 00:00:00-05:00,68.27313995361328,68.81039959000779,67.884659811819,67.95078543299384,10371700,0.0,0.0
2018-02-20 00:00:00-05:00,67.23167419433594,67.95904331450289,67.00850813633909,67.93424778651274,7087700,0.0,0.0
2018-02-21 00:00:00-05:00,66.32245635986328,67.62014129277868,66.28113258984635,67.20686575610392,9134500,0.0,0.0
2018-02-22 00:00:00-05:00,66.81838989257812,67.1820744053864,66.26460215249979,66.51257001233901,10277700,0.0,0.0
2018-02-23 00:00:00-05:00,66.99198150634766,67.04983984175227,66.52084754488558,66.95891869953279,10321800,0.0,0.0
2018-02-26 00:00:00-05:00,67.47136688232422,67.52096423856364,66.99197201663108,67.3225874257754,9422200,0.0,0.0
2018-02-27 00:00:00-05:00,66.57040405273438,67.7771674977945,66.54560853701324,67.6862464027621,8919600,0.0,0.0
2018-02-28 00:00:00-05:00,64.90081024169922,66.77708536693311,64.88428198911889,66.68616421252513,16862000,0.0,0.0
2018-03-01 00:00:00-05:00,65.0495834350586,65.52898469255155,64.38834619245857,64.80162183386578,13504200,0.0,0.0
2018-03-02 00:00:00-05:00,65.71082305908203,65.84307428335467,64.81814621349814,64.86774357564312,9317700,0.0,0.0
2018-03-05 00:00:00-05:00,66.36376953125,66.44642335631386,65.42150205214024,65.52895139411498,8177000,0.0,0.0
2018-03-06 00:00:00-05:00,66.14061737060547,66.47123907743739,65.60336419134872,66.4629781066779,9085300,0.0,0.0
2018-03-07 00:00:00-05:00,65.42977142333984,65.82651231879402,65.21486642642051,65.73559121648518,9089500,0.0,0.0
2018-03-08 00:00:00-05:00,66.09931182861328,66.11584008077529,65.3140842700627,65.43806823257977,7951700,0.0,0.0
2018-03-09 00:00:00-05:00,66.36376953125,66.74398217140985,66.04141519924312,66.27284843185497,7662200,0.0,0.0
2018-03-12 00:00:00-04:00,66.00839233398438,66.63657313538127,65.9257384589263,66.3142186083943,7182000,0.0,0.0
2018-03-13 00:00:00-04:00,65.89265441894531,66.2811344432561,65.59509551973214,66.12408771698125,9620200,0.0,0.0
2018-03-14 00:00:00-04:00,65.29755401611328,65.99185409518607,65.18183733626782,65.867876442556,8898100,0.0,0.0
2018-03-15 00:00:00-04:00,65.02479553222656,65.41327568968742,64.91734612304899,65.37194559826482,6996900,0.0,0.0
2018-03-16 00:00:00-04:00,65.27277374267578,65.61992386335628,65.16531801049784,65.23971092555084,17715400,0.0,0.0
2018-03-19 00:00:00-04:00,65.01651763916016,65.76867591983756,64.69415688334419,65.2727464822579,8368200,0.0,0.0
2018-03-20 00:00:00-04:00,64.72724151611328,65.38021791314392,64.4379497721344,65.08265888902649,8465500,0.0,0.0
2018-03-21 00:00:00-04:00,63.6775016784668,64.66936054110663,63.54525046686956,64.51232010994099,9822800,0.0,0.0
2018-03-22 00:00:00-04:00,63.15678787231445,64.0742540138954,63.123725063577645,63.50393790492194,10481600,0.0,0.0
2018-03-23 00:00:00-04:00,62.74350357055664,63.793220802339704,62.66084340706962,63.47086634421265,11728300,0.0,0.0
2018-03-26 00:00:00-04:00,63.15678787231445,63.53700071365874,62.83442706365211,63.2890328011757,12937000,0.0,0.0
2018-03-27 00:00:00-04:00,64.29740905761719,64.83466851905999,63.06584971818746,63.255952934552525,11288200,0.0,0.0
2018-03-28 00:00:00-04:00,65.16529846191406,65.41326636292077,64.4296683433027,64.4296683433027,12857800,0.0,0.0
2018-03-29 00:00:00-04:00,65.52896118164062,66.529087118284,65.44630734423144,65.6529450907962,10036400,0.0,0.0
2018-04-02 00:00:00-04:00,63.97507095336914,65.60337799972712,63.6940402362803,65.51245685355889,12017200,0.0,0.0
2018-04-03 00:00:00-04:00,64.85118865966797,65.1322192699756,63.79320442198074,64.10729152189305,11933100,0.0,0.0
2018-04-04 00:00:00-04:00,65.33885955810547,65.72733323388275,64.13208953978176,64.32219904587168,9030800,0.0,0.0
2018-04-05 00:00:00-04:00,65.13224029541016,65.5620441659349,64.89253967885548,65.3719346058793,7864700,0.0,0.0
2018-04-06 00:00:00-04:00,64.82640838623047,65.59510122504288,64.38833727597655,64.77681733407643,8300800,0.0,0.0
2018-04-09 00:00:00-04:00,64.60324096679688,65.17355697265246,64.11557250871097,65.13223319876762,9031200,0.0,0.0
2018-04-10 00:00:00-04:00,64.77680969238281,65.16528339856964,64.4213924796757,65.05783402955,6779000,0.0,0.0
2018-04-11 00:00:00-04:00,64.69415283203125,65.04130909207363,64.50404960747152,64.62803353562347,7143500,0.0,0.0
2018-04-12 00:00:00-04:00,64.29740905761719,65.0495672587697,64.29740905761719,64.99997621208043,8282300,0.0,0.0
2018-04-13 00:00:00-04:00,64.77680969238281,64.83466801509866,64.23955023511614,64.52057457228332,6198500,0.0,0.0
2018-04-16 00:00:00-04:00,64.97518920898438,65.18182700539863,64.50405528540328,64.93385912726748,5962200,0.0,0.0
2018-04-17 00:00:00-04:00,64.82640838623047,65.24795124779469,64.55364498721333,65.23968397040736,6492400,0.0,0.0
2018-04-18 00:00:00-04:00,64.63632202148438,65.03306949924563,64.48754250558481,64.95041561398747,7349400,0.0,0.0
2018-04-19 00:00:00-04:00,62.52327346801758,63.16561088841618,61.897623607972946,62.89032342253106,16955600,0.717,0.0
2018-04-20 00:00:00-04:00,61.5639533996582,62.49825318761375,61.51389707927489,61.76415958787154,14085000,0.0,0.0
2018-04-23 00:00:00-04:00,60.89658737182617,61.71410600265069,60.69638119538654,61.38876221483184,13653400,0.0,0.0
2018-04-24 00:00:00-04:00,60.4794921875,61.171879625525975,60.18752349810354,60.94664209053435,16551700,0.0,0.0
2018-04-25 00:00:00-04:00,60.31264114379883,60.68802846481604,60.0206661558536,60.40440362039213,14208800,0.0,0.0
2018-04-26 00:00:00-04:00,60.688026428222656,60.904920126022645,60.37103284254456,60.53787023196704,11204300,0.0,0.0
2018-04-27 00:00:00-04:00,60.73807907104492,60.96331655765594,60.23756051609859,60.50450416969922,8144800,0.0,0.0
2018-04-30 00:00:00-04:00,60.34599685668945,60.82983415895052,60.1958470364408,60.82149674522867,13076500,0.0,0.0
2018-05-01 00:00:00-04:00,60.029014587402344,60.337670792996214,59.77875847547466,60.10409587608805,8103800,0.0,0.0
2018-05-02 00:00:00-04:00,59.17815017700195,60.07074392454171,59.002968940319306,60.012350178980824,10830900,0.0,0.0
2018-05-03 00:00:00-04:00,59.52849197387695,59.8288043794348,59.01128586109651,59.06967958637505,9386500,0.0,0.0
2018-05-04 00:00:00-04:00,60.421077728271484,60.579577690060766,59.51179684805651,59.545165596035204,8107400,0.0,0.0
2018-05-07 00:00:00-04:00,60.04569625854492,61.080102088174236,59.97061497722198,60.62128971464104,6633600,0.0,0.0
2018-05-08 00:00:00-04:00,59.595237731933594,60.1624938693893,59.31995026130665,60.10410013602355,8084100,0.0,0.0
2018-05-09 00:00:00-04:00,60.37106704711914,60.521223328449146,59.845516880243096,59.870541866391086,7528400,0.0,0.0
2018-05-10 00:00:00-04:00,61.02172088623047,61.18021453143305,60.63798971527921,60.84653967978141,7618500,0.0,0.0
2018-05-11 00:00:00-04:00,61.20524978637695,61.81421215757023,60.93830606932505,61.42213718092896,7586200,0.0,0.0
2018-05-14 00:00:00-04:00,61.13017272949219,61.54727271412512,60.971672698710655,61.54727271412512,8646900,0.0,0.0
2018-05-15 00:00:00-04:00,60.85487747192383,61.23861500968564,60.56290879270495,61.155189931817496,11502800,0.0,0.0
2018-05-16 00:00:00-04:00,61.33870315551758,61.67238430967188,60.863209579290256,60.87989713743923,8325000,0.0,0.0
2018-05-17 00:00:00-04:00,61.69741439819336,61.73078315281948,61.230264562306076,61.33036446174525,8053600,0.0,0.0
2018-05-18 00:00:00-04:00,61.27197265625,61.789178822536755,60.988347779680716,61.71410389559996,7042700,0.0,0.0
2018-05-21 00:00:00-04:00,61.780853271484375,61.93935331659248,61.24696575205221,61.522253294258526,6428400,0.0,0.0
2018-05-22 00:00:00-04:00,61.75580978393555,62.514934652050876,61.58897237076966,62.11451595023764,7744200,0.0,0.0
2018-05-23 00:00:00-04:00,61.88095474243164,61.98106103118414,61.49722351554155,61.747479690761644,6592500,0.0,0.0
2018-05-24 00:00:00-04:00,61.53892517089844,62.02276265096444,61.38876893103107,61.797531473383536,6508900,0.0,0.0
2018-05-25 00:00:00-04:00,61.989402770996094,62.24800911052869,61.522252786459084,61.6473840650147,7546500,0.0,0.0
2018-05-29 00:00:00-04:00,61.77250289916992,62.3147277229415,61.53892158951641,61.78084031547046,8905600,0.0,0.0
2018-05-30 00:00:00-04:00,62.47322082519531,62.581664505067636,61.77249606705557,62.00607098643548,8128600,0.0,0.0
2018-05-31 00:00:00-04:00,61.03840255737305,62.30638991548637,60.72975268075274,62.289702354110204,15526000,0.0,0.0
2018-06-01 00:00:00-04:00,61.27197265625,61.51389136155642,60.779797830048224,61.17187275366761,7209300,0.0,0.0
2018-06-04 00:00:00-04:00,61.88095474243164,62.24800477008336,61.27198595695862,61.34706726463319,8743800,0.0,0.0
2018-06-05 00:00:00-04:00,61.70576477050781,62.04778340419769,61.397108530569255,61.96436469093966,6910100,0.0,0.0
2018-06-06 00:00:00-04:00,62.022762298583984,62.08115603795396,61.4972186442542,61.78918734110408,7002900,0.0,0.0
2018-06-07 00:00:00-04:00,63.198978424072266,63.7245220051613,61.81420370565446,61.88094121690241,13476100,0.0,0.0
2018-06-08 00:00:00-04:00,64.38356018066406,64.40858516387952,63.18231007079117,63.274072585542086,13625300,0.0,0.0
2018-06-11 00:00:00-04:00,64.67550659179688,64.80898160877611,64.13327547308718,64.20835676124777,9049400,0.0,0.0
2018-06-12 00:00:00-04:00,64.43358612060547,64.97581722436743,64.32514244562866,64.91742349715854,8786000,0.0,0.0
2018-06-13 00:00:00-04:00,63.791255950927734,64.56706197361481,63.56601845416493,64.56706197361481,8022400,0.0,0.0
2018-06-14 00:00:00-04:00,63.39085388183594,63.8663476097351,63.14893512701837,63.8663476097351,8895200,0.0,0.0
2018-06-15 00:00:00-04:00,64.55039978027344,64.6588498637162,63.33246842945034,63.53268103067936,14943500,0.0,0.0
2018-06-18 00:00:00-04:00,63.26571273803711,64.31680631727352,62.89032535624395,64.11660013794648,7384900,0.0,0.0
2018-06-19 00:00:00-04:00,63.67448043823242,63.966449132837745,63.04048672677501,63.05716792456379,8514000,0.0,0.0
2018-06-20 00:00:00-04:00,63.2740592956543,63.69115923348252,63.01545937082159,63.69115923348252,6603500,0.0,0.0
2018-06-21 00:00:00-04:00,63.7662353515625,64.2750977435292,63.00711047145368,63.00711047145368,8691200,0.0,0.0
2018-06-22 00:00:00-04:00,64.59209442138672,64.75893184504594,64.04151946731972,64.05820702834949,11446400,0.0,0.0
2018-06-25 00:00:00-04:00,64.89238739013672,65.01751860252757,64.38352512700166,64.46694381378295,11300500,0.0,0.0
2018-06-26 00:00:00-04:00,65.06756591796875,65.3261657458945,64.53367870677118,64.89238477346058,9558500,0.0,0.0
2018-06-27 00:00:00-04:00,64.80899047851562,65.65987155267268,64.70054042126777,65.15935289937795,7873300,0.0,0.0
2018-06-28 00:00:00-04:00,65.10930633544922,65.33453751361196,64.78396887563619,64.95080631394634,5714400,0.0,0.0
2018-06-29 00:00:00-04:00,65.11763763427734,65.51805635881774,64.47530655624763,65.00919394600835,7679900,0.0,0.0
2018-07-02 00:00:00-04:00,65.1760482788086,65.32620454391487,64.58376700101199,64.6505045331573,6092800,0.0,0.0
2018-07-03 00:00:00-04:00,64.98416900634766,65.70158138008274,64.88406273404519,65.51805639641474,5897200,0.0,0.0
2018-07-05 00:00:00-04:00,66.07695770263672,66.11032645448519,65.16768308141094,65.18436427511585,7956100,0.0,0.0
2018-07-06 00:00:00-04:00,66.160400390625,66.41900672011484,65.81838169792562,66.21879413642445,7244000,0.0,0.0
2018-07-09 00:00:00-04:00,64.95081329345703,65.75998832153863,64.88407576518534,65.45133202661277,9095900,0.0,0.0
2018-07-10 00:00:00-04:00,66.58582305908203,66.68592931918056,65.05923600588382,65.12597351261617,12773500,0.0,0.0
2018-07-11 00:00:00-04:00,66.03523254394531,66.60248206890823,65.92678254051914,66.42730094541612,7851600,0.0,0.0
2018-07-12 00:00:00-04:00,65.81002807617188,66.33557170978975,65.54308436893804,66.18541547669321,8556800,0.0,0.0
2018-07-13 00:00:00-04:00,66.160400390625,66.29387544641858,65.81838169792562,65.96853795347292,6021300,0.0,0.0
2018-07-16 00:00:00-04:00,66.3438949584961,66.4273136478577,65.75995776852676,66.07695133387611,6931200,0.0,0.0
2018-07-17 00:00:00-04:00,66.76100158691406,67.15307646783147,66.36058929131576,66.4523517683151,8983400,0.0,0.0
2018-07-18 00:00:00-04:00,66.50241088867188,66.91116701978079,66.17707346695096,66.50241088867188,9105100,0.0,0.0
2018-07-19 00:00:00-04:00,66.2726058959961,66.65981962313853,65.56551521263135,66.01165262820416,8010600,0.717,0.0
2018-07-20 00:00:00-04:00,66.23052215576172,66.5503927253348,65.92748417523939,65.92748417523939,8234700,0.0,0.0
2018-07-23 00:00:00-04:00,66.0874252319336,66.44938692146079,65.86014352663442,66.07058622002926,5881600,0.0,0.0
2018-07-24 00:00:00-04:00,66.49147033691406,66.5083093484968,65.27090530741577,65.27090530741577,8297100,0.0,0.0
2018-07-25 00:00:00-04:00,66.8955078125,67.00493567393256,66.26417988889725,66.26417988889725,6208400,0.0,0.0
2018-07-26 00:00:00-04:00,67.41741943359375,67.98982382721611,66.89552565442729,66.97128194280894,9771100,0.0,0.0
2018-07-27 00:00:00-04:00,67.82988739013672,68.04033007395655,66.8871018546315,67.06387293837602,7492900,0.0,0.0
2018-07-30 00:00:00-04:00,67.510009765625,67.76254355271426,67.20697178999828,67.40058188306017,7090700,0.0,0.0
2018-07-31 00:00:00-04:00,68.08240509033203,68.16658728966772,66.86184026636626,67.66993928682776,9878200,0.0,0.0
2018-08-01 00:00:00-04:00,67.8887939453125,68.03189339285443,67.43423709235631,67.69518389930916,7556700,0.0,0.0
2018-08-02 00:00:00-04:00,69.02520751953125,69.21039812823349,67.83830757586786,68.01508510032124,9261700,0.0,0.0
2018-08-03 00:00:00-04:00,69.30299377441406,69.95115448586716,68.95786465245727,69.14305526207295,7102800,0.0,0.0
2018-08-06 00:00:00-04:00,69.46290588378906,69.80803490647068,69.15145487738846,69.19353955333995,5669200,0.0,0.0
2018-08-07 00:00:00-04:00,69.56395721435547,69.59762882612738,68.79794891870515,69.37035347442107,6418000,0.0,0.0
2018-08-08 00:00:00-04:00,69.31983184814453,69.69863260382974,69.10938912460905,69.10938912460905,4891300,0.0,0.0
2018-08-09 00:00:00-04:00,68.52012634277344,69.39556851467411,68.4359505694022,69.39556851467411,5167400,0.0,0.0
2018-08-10 00:00:00-04:00,68.5453872680664,68.823173135978,68.1834256159333,68.4359593907985,5566000,0.0,0.0
2018-08-13 00:00:00-04:00,68.62116241455078,69.0925584957625,68.30971128507782,68.77268143668982,5068100,0.0,0.0
